Link: ;https://www.instagram.com/p/CaSRa0DMu8x/
Id/Reply-Id;User;Comment;Date;Likes;Reply To CommentId
1366;maria_neumann_art;💔;2022-02-22T16:10:19.000Z;0;-
1367;_srhthlg_;Tolles Projekt 👏;2022-02-22T16:10:12.000Z;0;-
1368;sosehrichglaube;🌹 🤍 Heldin. Niemals vergessen.;2022-02-22T16:10:05.000Z;14 likes;-
1369;aendisch306;🕯😞🙏🏼;2022-02-22T16:10:05.000Z;0;-
1370;_krissi_moon_;😢😢😢😢;2022-02-22T16:09:58.000Z;0;-
1371;mond_kind;❤️❤️❤️🙌🙌;2022-02-22T16:09:57.000Z;0;-
1372;juliane_utecht;Einfach nur schrecklich 😢 man wusste wie es endet und trotzdem hat man immer gehofft das es nicht so endet😕;2022-02-22T16:09:56.000Z;19 likes;-
1373;danab.punkt;🕯 😔;2022-02-22T16:09:55.000Z;2 likes;-
1374;mxxnlight_devil;Danke für dieses tolle Projekt und all das Herzblut, was da rein gesteckt wurde! 👏 auf das Sophie Scholls Geschichte unvergessen bleibt und gerade die jüngere Generation erfährt, was für ein starker, unglaublicher Mensch und alle Beteiligten der weißen Rose waren!;2022-02-22T16:09:51.000Z;27 likes;-
1375;vallikonich;großartiger Blog hier ! plädiere für eine hohe Medienauszeichnung !!!;2022-02-22T16:09:47.000Z;225 likes;-
1376;dietlinddell;😢;2022-02-22T16:09:43.000Z;0;-
1377;frauklopp;Obwohl jeder weiß wie es ausgegangen ist hab ich doch noch gehofft … 🙈❤️;2022-02-22T16:09:42.000Z;43 likes;-
1378;ayca_90;👏👏👏👏👏;2022-02-22T16:09:32.000Z;0;-
1379;nichtsophiescholl;"Aus Anlass des 100. Geburtstags von Sophie Scholl im vergangenen Jahr, hat der Historiker Magnus Brechtken vom Institut für Zeitgeschichte ein Essay für den Norddeutschen Rundfunk geschrieben.
Darin setzt er sich mit der Frage auseinander, was Sophie Scholl heute für uns ausmacht und was man Menschen entgegen kann, die das Gedenken an sie für ihre Zwecke missbrauchen. Er schreibt darin unter anderem:

""Wir könnten erinnern an den Mut, den es bedeutete, inmitten eines täglich mordenden Regimes gegen die Gewalt aufzubegehren. Wir sollten auch hier daran erinnern, wie viel Widerhall und Unterstützung der Nationalsozialismus in der sogenannten Volksgemeinschaft dieser Jahre fand. Viel mehr, als die meisten Menschen nach 1945 gern hören oder wahrhaben mochten.""

""Geschichte zu kennen, sich der Fakten zu versichern, ist nicht gleichgültig. Ignoranz ist nicht harmlos. Es ist vielmehr der Wert der Geschichte, dass wir prüfbares, durch Dokumente und Berichte, durch Quellenforschung und Thesenklärung gesammeltes Wissen verfügbar haben. Für jeden, der wissen will. Aber auch gegen jeden, der sich gegen prüfbare Fakten stellt.""
""Sophie Scholl also war lange Jahrzehnte eine Projektionsfläche und bewundertes Idol, das Millionen Deutschen die Beschwernisse des eigenen Gewissens erleichterte. Aber wir müssen inzwischen offensichtlich weiter blicken, aktueller denken, um Sophie Scholls Erinnerungsrolle in der Gegenwart gerecht zu werden.""

Das vollständige Essay findet ihr hier: https://www.ndr.de/geschichte/chronologie/zweiter_weltkrieg/Sophie-Scholls-Vermaechtnis-Mut-und-Klarheit-gegen-Unrecht,scholl134.html";2022-02-22T16:09:27.000Z;177 likes;-
1380;diina.ndr;Haben sich Hans und Sophie vor der Hinrichtung nochmal gesehen? Oder seit der Haft nicht mehr?;2022-02-22T16:09:26.000Z;3 likes;-
1381;s.koch_zeller_wollikate;😢🕊️🤍🥀;2022-02-22T16:09:24.000Z;0;-
1382;_laurabhm;🤍 eine Heldin.;2022-02-22T16:09:24.000Z;2 likes;-
1383;derfilusch;Auf das so ein Widerstand nie wieder von Nöten sein wird.❤️;2022-02-22T16:09:21.000Z;5 likes;-
1384;geraldine_clarissa;🤍;2022-02-22T16:09:12.000Z;1 like;-
1385;franziskabalthasar;🖤🖤🖤;2022-02-22T16:09:04.000Z;1 like;-
1386;vallikonich;eine Schande, keine Frage !;2022-02-22T16:09:01.000Z;0;-
1387;anne.insta5;😢 Mein Herz ist so traurig;2022-02-22T16:08:58.000Z;2 likes;-
1388;blumentraumgestaltung;😰😰;2022-02-22T16:08:56.000Z;0;-
1389;ms_lnd_;😢;2022-02-22T16:08:53.000Z;0;-
1390;birtilaing;🤍🤍🤍;2022-02-22T16:08:51.000Z;0;-
1391;travelling_lexi;😢;2022-02-22T16:08:50.000Z;0;-
1392;jasonrother_;So traurig und schrecklich 😢, auch 79 Jahre und 8 erschreckende Minuten später! 😔 Ruhe in Frieden, Sophie. 🪦 Ruhe in Frieden. 🙏 #sophiescholl #ichbinsophiescholl #weißerose;2022-02-22T16:08:47.000Z;213 likes;-
1393;stoefi71;"In Gedenken an Sophie und Hans Scholl, Christoph Probst, Alexander Schmorell, Willi Graf, Prof. Kurt Huber und all die Anderen...Danke an das ganze Team hinter @ichbinsophiescholl und mit stillem Gruss. (Konstantin Weckers ""Die Weisse Rose"" https://www.youtube.com/watch?v=7hvR5Mp2JQo";2022-02-22T16:08:46.000Z;45 likes;-
1394;hermann_brinkmann;Danke für dieses Projekt! 🤍;2022-02-22T16:08:45.000Z;8 likes;-
1395;a_n_n_a_l_e_n_c_h_e_n;🕯 🖤;2022-02-22T16:08:43.000Z;3 likes;-
1396;deschneidersus;So beängstigend zu was ein Land in der Lage ist zu tun, wenn jemand gegen den Strom schwimmt. 😢;2022-02-22T16:08:42.000Z;10 likes;-
1397;ste_phanie133;"""Und ihr Geist lebt trotzdem weiter!"" Hans Leipelt, Unterstützer der Weißen Rose, hingerichtet am 29.01.1945. Er brachte zusammen mit Marie-Luise Jahn das sechste Flugblatt nach der Hinrichtung zu Freunden und Familie nach Hamburg und versah das Blatt mit diesen Worten 🖤🕯️";2022-02-22T16:08:42.000Z;59 likes;-
1398;wiebke.bones;😭💔 Ich hätte nie gedacht das mich die Geschichte gute 15 Jahre nachdem ich sie zum ersten mal gehört habe so mitnehmen kann. Was für mutige Menschen die Scholls doch waren! Freiheit, freiheit!;2022-02-22T16:08:40.000Z;17 likes;-
1399;mrs_peaches.93;🕯️😢;2022-02-22T16:08:35.000Z;0;-
1400;olegintown;❤️😢❤️😢❤️😢❤️;2022-02-22T16:08:31.000Z;2 likes;-
1401;mauspetra_sander;😢;2022-02-22T16:08:21.000Z;0;-
1402;succu95;"@ichbinsophiescholl
dein mut war und ist bewundernswert. danke!

ich bin dir hier gefolgt und wusste wie es ausgeht. trotzdem läuft es mir bei der nachricht eiskalt den rücken runter. wir werden und dürfen dich niemals vergessen.";2022-02-22T16:08:19.000Z;34 likes;-
1403;die_undine;❤️;2022-02-22T16:08:15.000Z;0;-
1404;pia.arianne;Mir wird beim lesen ganz schlecht;2022-02-22T16:08:14.000Z;3 likes;-
1405;mariekebreuer;😔;2022-02-22T16:08:14.000Z;0;-
1406;mlk.ka;😢😢😢;2022-02-22T16:08:11.000Z;0;-
1407;manuelaschanz;😢;2022-02-22T16:08:09.000Z;0;-
1408;evachipo;🕊️🤍;2022-02-22T16:08:09.000Z;0;-
1409;metdewindmee;😢;2022-02-22T16:08:07.000Z;1 like;-
1410;jale_aktas;HELDIN - UNVERGESSEN - FREIHEIT 🥀🤍;2022-02-22T16:08:05.000Z;48 likes;-
1411;overandout;GÄNSEHAUT;2022-02-22T16:07:58.000Z;0;-
1412;claudi_nuen;😢;2022-02-22T16:07:49.000Z;0;-
1413;sa.nu.sa;😢;2022-02-22T16:07:36.000Z;0;-
1414;maggsbrsl;🕯😢;2022-02-22T16:07:33.000Z;0;-
1415;diemueller_;Gänsehaut;2022-02-22T16:07:29.000Z;2 likes;-
1416;headshot.boy;Weiß man warum sie als erstes hingerichtet wurde? Und hatte die Reihenfolge nicht Auswirkungen aufs erbe?;2022-02-22T16:07:29.000Z;6 likes;-
1417;knopfpetra;❤️Unvergessen ❤️Freiheit ❤️Widerstand ❤️😢😢😢❤️;2022-02-22T16:07:27.000Z;5 likes;-
1418;anja.karenina;Ich kann diesen Beitrag gar nicht liken 😢 man wusste was kommt und doch tut es weh... 😢😢 🕯️;2022-02-22T16:07:26.000Z;481 likes;-
1419;sofia_16_bayern;Ruht ihn Frieden 🕯️🕯️🕯️🕯️🕯️🕯️;2022-02-22T16:07:15.000Z;4 likes;-
1420;anlounika;🤍 🕊️;2022-02-22T16:07:09.000Z;4 likes;-
1421;verotestet;😢;2022-02-22T16:07:08.000Z;1 like;-
1422;rabeaeggert;Ruhe in Frieden liebe Sophie...;2022-02-22T16:07:02.000Z;0;-
1423;mama_liebe.leben;Weiß man, ob Hand und Christoph die Hinrichtung der anderen mit ansehen mussten? Oder ist ihnen diese Qual erspart geblieben?;2022-02-22T16:07:01.000Z;25 likes;-
1424;em_sakur;Den ganzen Tag lese ich schon mit. Aber wäre es heute vor 79 Jahren nicht passiert hätten wir euch nicht so gut kennengelernt. Mein herzliches Beileid an alle die wegen der Diktatur sterben mussten. Gottsei Dank leben wir Dank solche tolle Menschen heute in einer freien Demokratie.;2022-02-22T16:06:55.000Z;21 likes;-
1425;dahoam.1878;Danke für dieses besondere und wichtige Projekt.;2022-02-22T16:06:54.000Z;188 likes;-
1426;bishop.001;🙏🏻;2022-02-22T16:06:49.000Z;0;-
1427;myriamjaekel;🙏🏼😓;2022-02-22T16:06:45.000Z;0;-
1428;_heike_2020_;😓🖤🖤🖤;2022-02-22T16:06:40.000Z;0;-
1429;izeee_izeee;😢;2022-02-22T16:06:36.000Z;1 like;-
1430;k_t1nka;😢 Es sind einfach nur zwei Minuten zwischen dem Tod der Geschwister..;2022-02-22T16:06:35.000Z;24 likes;-
1431;juskabo;❤️;2022-02-22T16:06:33.000Z;0;-
1432;steffi.schlegel;😢;2022-02-22T16:06:27.000Z;0;-
1433;_sturmstina_;🤍🕊;2022-02-22T16:06:23.000Z;1 like;-
1434;carmen.weber168;🕯😔;2022-02-22T16:06:19.000Z;0;-
1435;janosch.1078;🕯️❤️;2022-02-22T16:06:18.000Z;0;-
1436;tuettti;❤️;2022-02-22T16:06:13.000Z;0;-
1437;gabikn1409;😢;2022-02-22T16:06:08.000Z;0;-
1438;misses_biggs;😢👏;2022-02-22T16:06:08.000Z;0;-
1439;textelle;Ich danke euch von ganzem Herzen für diese großartige und empathische Umsetzung unserer jüngeren (beschämenden) Geschichte. Möge sie uns Warnung sein!;2022-02-22T16:06:04.000Z;1,054 likes;-
1440;danctarya_dela_fleur;🕯😢;2022-02-22T16:05:59.000Z;1 like;-
1441;pam_blacks;🤍✨;2022-02-22T16:05:56.000Z;0;-
1442;m_a_rleeen;😢❤️;2022-02-22T16:05:56.000Z;0;-
1443;sylviodonner;Wenn man sich genauer mit der historischen Person beschäftigt, merkt man wie weit sie der damaligen Zeit voraus, wie empfindsam sie und wie lebensfroh war.;2022-02-22T16:05:55.000Z;136 likes;-
1444;georg01x;Sophie ich bin bald bei dir;2022-02-22T16:05:52.000Z;0;-
1445;da.pervin;Mich nimmt das so mit;2022-02-22T16:05:49.000Z;7 likes;-
1446;miri_ernaehrungscoach;Eine mutige Freiheitskämpferin 💔;2022-02-22T16:05:38.000Z;0;-
1447;lieblingsstuecke_by_staudi;🕯🖤;2022-02-22T16:05:31.000Z;8 likes;-
1448;alex_e_wolf;🖤🕯;2022-02-22T16:05:30.000Z;0;-
1449;hawaii070502;🖤;2022-02-22T16:05:28.000Z;0;-
1450;wa_hi_de;🖤;2022-02-22T16:05:26.000Z;0;-
1451;gunda_bu;😢🙏🏻🌈;2022-02-22T16:05:22.000Z;0;-
1452;tam.my_enn;Gänsehaut 😢. Was für ein tolles Projekt um uns ihr Leben und ihre Beweggründe in Erinnerung zu rufen. So traurig es ist, so wichtig ist dieses wirklich gute Projekt. ❤️;2022-02-22T16:05:22.000Z;175 likes;-
1453;frauhinfrau;🤍🌹;2022-02-22T16:05:22.000Z;0;-
1454;kimberly_lupu;Mögen wir ihr Erbe und ihre Taten niemals vergessen lassen 🖤 Ruhet weiterhin in Frieden! 🕯🕊🙏🏻;2022-02-22T16:05:20.000Z;19 likes;-
1455;kdh_0672;🕯🖤;2022-02-22T16:05:17.000Z;0;-
1456;campiberlin;Unvergessen. Mögen Sie in Frieden Ruhen.;2022-02-22T16:05:13.000Z;13 likes;-
1457;mrszruk;😢;2022-02-22T16:05:12.000Z;0;-
1458;izsza;😢;2022-02-22T16:05:07.000Z;0;-
1459;die_nana;Ruhe in Frieden! Du bist unvergessen! ❤️;2022-02-22T16:05:02.000Z;0;-
1460;catiaslife;😢;2022-02-22T16:05:01.000Z;0;-
1461;gabielpunkt;🔲;2022-02-22T16:04:55.000Z;2 likes;-
1462;prinzessin_uffm_bersch;...🖤...;2022-02-22T16:04:54.000Z;4 likes;-
1463;flotti_stern;Einfach unfassbar das etwas was 80 Jahre zurück liegt und bekannte Geschichte einem so nahe geht.Seit Tagen beschäftigt mich das Schicksal dieser jungen Menschen so sehr und findet nun heute sein trauriges Ende. 💔😥;2022-02-22T16:04:53.000Z;17 likes;-
1464;caromuelh;🖤;2022-02-22T16:04:51.000Z;1 like;-
1465;hannas.harma;gab es noch eine Begegnung der Eltern mit ihren Kindern vor der Vollstreckung?;2022-02-22T16:04:48.000Z;29 likes;-
1466;_sevinay_24erz_;🕯🕯🙏;2022-02-22T16:04:43.000Z;0;-
1467;z3ld1;😢😢😢💔;2022-02-22T16:04:39.000Z;0;-
1468;artemis.1980;😢;2022-02-22T16:04:34.000Z;0;-
1469;bianca.wachsmann;😢😔;2022-02-22T16:04:29.000Z;0;-
1470;_julia._brw;DANKE SOPH ❤️🙏🏻Für alles.... Wir werden dich nie vergessen 🌺🌹;2022-02-22T16:04:26.000Z;20 likes;-
1471;leviathan01243;Aber Respekt an die Schauspieler die das allesamt unfassbar überzeugend gespielt haben!👏;2022-02-22T16:04:21.000Z;129 likes;-
1472;lyg_loving;SOPHIE- DEINE/ EURE SPUREN sind unvergessen 🙏🙏🙏DANKE;2022-02-22T16:04:20.000Z;9 likes;-
1473;anibicki;🖤;2022-02-22T16:04:10.000Z;0;-
1474;alltagsbesonderheiten;🖤🖤🖤;2022-02-22T16:03:58.000Z;0;-
1475;larrybrent3;So ein trauriges Ende. Es erschüttert mich immer wieder.;2022-02-22T16:03:57.000Z;23 likes;-
1476;morgaine_official;Danke euch für diese fantastische Aktion auf diesem Account! 🙏 Auf dass Sophie Scholl und die Weiße Rose niemals vergessen werden. 💛;2022-02-22T16:03:56.000Z;1,132 likes;-
1477;labarababa75;Danke von Herzen für euer wundervolles Projekt hier. Man fühlte sich so hinein versetzt. Die Scholl Geschwister begleiten mich seit der Schulzeit. Weil ich auf einer geschw. Scholl Schule war. Das war sehr prägend für meine Einstellung zum Leben;2022-02-22T16:03:54.000Z;12 likes;-
1478;http_0607;was eine für bewegende Zeilen und was für ein unfassbare mut in dieser jungen frau;2022-02-22T16:03:53.000Z;7 likes;-
1479;luluhorner;Ich wünschte ich könnte alle, die gerade mit mir weinen, während sie diese letzten Worte lesen, in den Arm nehmen..😔 Ich danke euch für dieses wichtige Projekt❤️;2022-02-22T16:03:53.000Z;237 likes;-
1480;lukausmosten;Mögen sie und alle anderen wunderbaren Menschen in Frieden ruhen ❤️.;2022-02-22T16:03:51.000Z;4 likes;-
1481;celin_giese;Wirklich eine wunderbare Instagram Seite . Ich hoffe viele junge Menschen , haben dadurch viel nochmal gelernt. Oder es wurde im Unterricht behandelt 😬👍🏻. Schade das die Reise zu Ende ging :( und so enden musste .;2022-02-22T16:03:47.000Z;12 likes;-
1482;homestory1988;Welch eine Tragödie für die Menschheit. Ich bin so traurig, auch wenn ich weiß, wie es ausging. Meine Gedanken sind heute bei Sophie, die ihr Leben für die Freiheit anderer Menschen geopfert haben. Danke für solch eine tolle Arbeit. Ich habe auf diesem Kanal mehr gelernt, als es mir ein Lehrer jemals hätte nahe bringen können… Für Sophie Scholl 🥀🕊;2022-02-22T16:03:45.000Z;14 likes;-
1483;rusty_buddyx3;😢;2022-02-22T16:03:39.000Z;0;-
1484;tibentaweiss;😢 und heute wieder schreckliche Nachrichten aus dem Osten. Nie wieder Krieg.;2022-02-22T16:03:38.000Z;639 likes;-
1485;mizixoo;💔 😢 Es lebe die Freiheit ! Danke Sophie !!!;2022-02-22T16:03:37.000Z;96 likes;-
1486;tommy18.07;Es obliegt den heutigen und künftigen Generationen, die Zivilcourage der Widerstandskämpfer gegen den Nationalsozialismus stets zu ehren sowie die Mitglieder und die Taten der Weißen Rose niemals in Vergessenheit geraten zu lassen. Danke für alles was ihr getan habt. 🌹;2022-02-22T16:03:32.000Z;35 likes;-
1487;mela_chaot;@ebru_tum;2022-02-22T16:03:29.000Z;3 likes;-
1488;pepalunika;❤️;2022-02-22T16:03:28.000Z;2 likes;-
1489;jmd966;😢🔥❤️;2022-02-22T16:03:20.000Z;0;-
1490;olgi.popolgi;😢😢😢;2022-02-22T16:03:16.000Z;0;-
1491;isy.easy;Sehen sich eigentlich sophie und Hans bei der Hinrichtung nochmal? Haben sie sich bei der Verhandlung gesehen ?;2022-02-22T16:03:11.000Z;28 likes;-
1492;marioviertel;"Erschütternd. Fast ein Jahr war ich jeden Tag dabei und habe wider besseren Wissens gehofft, dass es nicht passiert.

Nun ist es leider wahr geworden.";2022-02-22T16:03:11.000Z;78 likes;-
1493;pumpkin_queen_1482;😢😢;2022-02-22T16:03:08.000Z;0;-
1494;mimsmarie;"Ich weiß, das ist sicherlich kein Trost, aber eine Kollegin meiner Mutter hat genau heute eine Tochter bekommen und sie Sophie genannt. Ich kenne die Beweggründe der Mutter nicht - ob sie weiß, was heute vor 79 Jahren passiert ist.
Aber es hat mir irgendwie Hoffnung gegeben, mich daran erinnert, dass für jede Seele, die geht, auch eine neue auf die Erde kommt. Und dass mit jedem neuen Leben eine neue Chance entsteht, diese Welt besser zu machen.
Wir alle haben die Verantwortung - für uns selbst und für unsere Kinder - mit unserem Leben und durch unser Handeln dazu beizutragen, dass nicht vergessen wird, was damals passiert ist und zu verhindern, dass es sich jemals wiederholt. Jeder und jede von uns hat die Chance, die Welt ein bisschen besser zu machen. Indem wir nach unserem Gewissen handeln, indem wir uns Unrecht in den Weg stellen, wenn es uns begegnet, indem wir den Mund aufmachen, wenn jemand aufgrund seines Aussehens, seiner Religion, seiner Herkunft o.a. schlecht behandelt wird, indem wir Hilfe anbieten, wenn sie jemand braucht, indem wir Geborgenheit geben, wenn jemand Angst hat oder Trost sucht, indem wir nicht mit Hass und Gewalt auf Hass und Gewalt antworten. Indem wir unseren Kindern diese Werte beibringen und sie weitergeben. Indem wir dankbar sind, für die Welt und die Zeit, in der wir leben dürfen. Indem wir im Gedächtnis behalten, was das Wort Freiheit – wie es Sophie geschrieben hat - wirklich bedeutet, auch wenn es gefühlt in der aktuellen Zeit missbraucht wird. Indem wir versuchen, die beste Version unseres Selbst zu sein und für unsere Werte einzustehen. Und indem wir nie die Hoffnung und das Vertrauen verlieren, dass es auf der Welt neben vielem Schlechten auch so viel Gutes gibt. Dass es sich lohnt, das zu schützen. Indem wir dieses Gute in unser Herz lassen und es weiter verbreiten. Indem wir Liebe da lassen, wenn auch wir irgendwann mal gehen müssen. ❤️";2022-02-22T16:03:03.000Z;1,167 likes;-
1495;emi_eff;Und jetzt sind wir dran. Danke liebe Sophie und #teamsoffer für alles 💔;2022-02-22T16:03:03.000Z;219 likes;-
1496;n.tjardes;🕯;2022-02-22T16:03:00.000Z;4 likes;-
1497;franzi2806;Wir vergessen dich nicht...Danke für dein Leben ❤️;2022-02-22T16:02:56.000Z;53 likes;-
1498;maja.ach.was;❤️;2022-02-22T16:02:54.000Z;0;-
1499;nadinefingerhut.offiziell;Danke für dieses tolle Projekt! 🙏🧡;2022-02-22T16:02:48.000Z;2,060 likes;-
1500;suschi81;😢;2022-02-22T16:02:47.000Z;0;-
1501;heikegumz;"Der Abschiedsbrief von Hans Scholl ist nicht im Original erhalten und liegt nur als Gedächtnisprotokoll des Gefängnispfarrers vor:

""Meine allerliebsten Eltern! […] Ich bin ganz stark und ruhig. Ich werde noch das Heilige Sakrament empfangen und dann selig sterben. Ich lasse mir noch den 90. Psalm vorlesen. Ich danke Euch, daß Ihr mir ein so reiches Leben geschenkt habt. Gott ist bei uns. Es grüßt Euch zum letzten Male Euer dankbarer Sohn Hans

Nach dem Abendmahl ergänzte er:
P.S. Jetzt ist alles gut; ich habe noch die Worte des 1. Korinterbriefes [13] gehört: ""Wenn ich mit Menschen und Engelszungen redete und hätte der Liebe nicht, so wäre ich ein tönendes Erz und eine klingende Schelle.""";2022-02-22T16:02:46.000Z;311 likes;-
1502;leviathan01243;Nie vergessen🌹;2022-02-22T16:02:39.000Z;3 likes;-
1503;niemeyja;Es bricht mir das Herz. Danke für Eure wertvolle Arbeit und das Herzblut, das Ihr in dieses Projekt gesteckt habt und steckt. Lasset uns die Erinnerungen an die Weiße Rose immer am Leben halten und uns Faschismus mutig entgegenstellen.;2022-02-22T16:02:25.000Z;44 likes;-
1504;stadiontouri;Eine beeindruckende Persönlichkeit, von der sich die heutige, verrohte Gesellschaft noch das eine oder andere abschauen sollte. Ruhe in Frieden Sophie 🕊 und danke für das tolle Projekt @ichbinsophiescholl;2022-02-22T16:02:17.000Z;44 likes;-
1505;daduli82;Danke liebe Sophie dass Du die Welt sicherlich um einiges besser gemacht hast. Hast das geopfert was die meisten nicht im Stande wären, für deine Ideale, Frieden und besser Zukunft. Ruhe weiterhin im Frieden! 🙏🏻🙏🏻🙏🏻;2022-02-22T16:02:15.000Z;8 likes;-
